tempo,SP,PV,MV
9079,80,68.693527,40.289013
9080,80,68.4004895,43.392475
9081,80,68.107452,46.495937
9082,80,68.107452,46.495937
9083,80,68.107452,46.495937
9084,80,68.24176,46.495937
9085,80,68.376068,46.495937
9086,80,68.376068,46.495937
9087,80,68.376068,49.9128395
9088,80,68.5103795,53.329742
9089,80,68.644691,53.329742
9090,80,68.644691,53.329742
9091,80,68.644691,53.329742
9092,80,68.644691,53.329742
9093,80,68.888889,55.874916
9094,80,69.133087,58.42009
9095,80,69.133087,58.42009
9096,80,69.133087,58.42009
9097,80,69.2918205,58.42009
9098,80,69.450554,58.42009
9099,80,69.450554,60.9570675
9100,80,69.450554,63.494045
9101,80,69.450554,63.494045
9103,80,69.450554,63.494045
9104,80,70.329674,63.494045
9105,80,70.329674,63.494045
9106,80,70.329674,65.925764
9107,80,70.6837615,68.357483
9108,80,71.037849,68.357483
9109,80,71.037849,68.357483
9110,80,71.037849,68.357483
9111,80,71.037849,68.357483
9112,80,71.3186795,70.2115135
9113,80,71.59951,72.065544
9114,80,71.59951,72.065544
9115,80,71.59951,72.065544
9116,80,71.59951,72.065544
9117,80,72.1123315,72.065544
9118,80,72.625153,73.8301965
9119,80,72.625153,75.594849
9120,80,72.625153,75.594849
9121,80,72.942612,75.594849
9122,80,73.260071,75.594849
9123,80,73.260071,75.594849
9124,80,73.260071,77.0911715
9125,80,73.6996345,78.587494
9126,80,74.139198,78.587494
9127,80,74.139198,78.587494
9128,80,74.139198,78.587494
9129,80,74.7741165,79.45348
9130,80,75.409035,80.319466
9132,80,75.409035,80.319466
9133,80,75.6532365,80.319466
9134,80,75.897438,80.319466
9135,80,75.897438,81.056431
9136,80,75.897438,81.793396
9137,80,75.897438,81.793396
9138,80,76.5079385,81.793396
9139,80,77.118439,81.793396
9140,80,77.118439,81.793396
9141,80,77.118439,82.0542295
9142,80,77.435898,82.315063
9143,80,77.753357,82.315063
9144,80,77.753357,82.315063
9145,80,77.753357,82.315063
9146,80,77.753357,82.315063
9147,80,78.3394395,82.315063
9148,80,78.925522,82.3979415
9149,80,78.925522,82.48082
9150,80,78.925522,82.48082
9151,80,78.925522,82.48082
9152,80,79.27961,82.48082
9153,80,79.633698,82.388817
9154,80,79.633698,82.296814
9155,80,79.633698,82.296814
9156,80,79.633698,82.296814
9157,80,80.2075695,82.296814
9158,80,80.781441,82.296814
9159,80,80.781441,81.7531965
9160,80,80.781441,81.209579
9161,80,81.1477435,81.209579
9162,80,81.514046,81.209579
9163,80,81.514046,81.209579
9164,80,81.514046,81.209579
9165,80,82.014656,81.209579
9166,80,82.515266,80.2546195
9167,80,82.515266,79.29966
9168,80,82.515266,79.29966
9169,80,82.515266,79.29966
9170,80,82.9059865,79.29966
9171,80,83.296707,79.29966
9172,80,83.296707,78.1654205
9173,80,83.296707,77.031181
9174,80,83.296707,77.031181
9175,80,83.9194185,77.031181
9176,80,84.54213,77.031181
9177,80,84.54213,77.031181
9178,80,84.54213,75.539764
9179,80,84.7985385,74.048347
9180,80,85.054947,74.048347
9181,80,85.054947,74.048347
9182,80,85.054947,74.048347
9183,80,85.054947,74.048347
9184,80,85.5555575,74.048347
9185,80,86.056168,72.0605695
9186,80,86.056168,70.072792
9187,80,86.056168,70.072792
9188,80,86.446888,70.072792
9189,80,86.837608,70.072792
9190,80,86.837608,68.12022
9191,80,86.837608,66.167648
9193,80,86.837608,66.167648
9194,80,87.789986,66.167648
9195,80,87.789986,66.167648
9196,80,87.789986,66.167648
9197,80,88.192917,63.653244
9198,80,88.595848,61.13884
9199,80,88.595848,61.13884
9200,80,88.595848,61.13884
9201,80,88.595848,61.13884
9202,80,88.9011,61.13884
9203,80,89.206352,58.2778095
9204,80,89.206352,55.416779
9205,80,89.206352,55.416779
9206,80,89.572651,55.416779
9207,80,89.93895,55.416779
9208,80,89.93895,55.416779
9209,80,89.93895,52.657446
9210,80,89.93895,49.898113
9211,80,90.1953625,49.898113
9212,80,90.451775,49.898113
9213,80,90.451775,49.898113
9214,80,90.451775,49.898113
9215,80,90.7081835,46.998476
9216,80,90.964592,44.098839
9217,80,90.964592,44.098839
9218,80,90.964592,44.098839
9219,80,90.964592,44.098839
9220,80,90.9890135,44.098839
9221,80,91.013435,44.098839
9223,80,91.013435,37.457424
9224,80,91.013435,37.457424
9225,80,91.1843755,37.457424
9226,80,91.355316,37.457424
9227,80,91.355316,37.457424
9228,80,91.355316,34.577091
9229,80,91.343105,31.696758
9230,80,91.330894,31.696758
9231,80,91.330894,31.696758
9232,80,91.330894,31.696758
9233,80,91.233215,31.696758
9234,80,91.135536,28.769765
9235,80,91.135536,25.842772
9236,80,91.135536,25.842772
9237,80,91.135536,25.842772
9238,80,90.9890135,25.842772
9239,80,90.842491,25.842772
9240,80,90.842491,25.842772
9241,80,90.842491,22.701877
9242,80,90.842491,19.560982
9243,80,90.5616605,19.560982
9244,80,90.28083,19.560982
9245,80,90.28083,19.560982
9246,80,90.28083,19.560982
9247,80,90.28083,17.2674855
9248,80,90.0488395,14.973989
9249,80,89.816849,14.973989
9250,80,89.816849,14.973989
9251,80,89.5360185,14.973989
9252,80,89.255188,14.973989
9254,80,89.255188,10.694577
9255,80,89.255188,10.694577
9256,80,88.913307,10.694577
9257,80,88.571426,10.694577
9258,80,88.571426,10.694577
9259,80,88.571426,8.559057
9260,80,88.571426,6.423537
9261,80,88.1074485,6.423537
9262,80,87.643471,6.423537
9263,80,87.643471,6.423537
9264,80,87.643471,6.423537
9265,80,87.643471,5.021337
9266,80,87.1917,3.619137
9267,80,86.739929,3.619137
9268,80,86.739929,3.619137
9269,80,86.739929,3.619137
9270,80,86.300369,3.619137
9271,80,85.860809,2.4040375
9272,80,85.860809,1.188938
9273,80,85.860809,1.188938
9274,80,85.3235665,1.188938
9275,80,84.786324,1.188938
9276,80,84.786324,1.188938
9277,80,84.786324,0.594469
9278,80,84.786324,0
9279,80,84.200245,0
9280,80,83.614166,0
9281,80,83.614166,0
9282,80,83.614166,0
9284,80,83.614166,0
9285,80,82.319901,0
9286,80,82.319901,0
9287,80,82.319901,0
9288,80,81.868134,0
9289,80,81.416367,0.0703625
9290,80,81.416367,0.140725
9291,80,81.416367,0.140725
9292,80,80.866913,0.140725
9293,80,80.317459,0.140725
9294,80,80.317459,0.140725
9295,80,80.317459,0.140725
9296,80,80.317459,0.5366795
9297,80,79.7069585,0.932634
9298,80,79.096458,0.932634
9299,80,79.096458,0.932634
9300,80,79.096458,0.932634
9301,80,79.096458,1.707447
9302,80,78.4981685,2.48226
9303,80,77.899879,2.48226
9304,80,77.899879,2.48226
9305,80,77.899879,2.48226
9306,80,77.4481085,2.48226
9307,80,76.996338,3.627742
9308,80,76.996338,4.773224
9309,80,76.996338,4.773224
9310,80,76.3980485,4.773224
9311,80,75.799759,4.773224
9312,80,75.799759,4.773224
9314,80,75.799759,4.773224
9315,80,75.2136765,7.913615
9316,80,74.627594,7.913615
9317,80,74.627594,7.913615
9318,80,74.627594,7.913615
9319,80,74.627594,7.913615
9320,80,74.090355,9.778746
9321,80,73.553116,11.643877
9322,80,73.553116,11.643877
9323,80,73.553116,11.643877
9324,80,73.113556,11.643877
9325,80,72.673996,11.643877
9326,80,72.673996,13.915431
9327,80,72.673996,16.186985
9328,80,72.673996,16.186985
9329,80,72.271065,16.186985
9330,80,71.868134,16.186985
9331,80,71.868134,16.186985
9332,80,71.868134,16.186985
9333,80,71.3675235,19.1526115
9334,80,70.866913,22.118238
9335,80,70.866913,22.118238
9336,80,70.866913,22.118238
9337,80,70.866913,22.118238
9338,80,70.5982935,22.118238
9339,80,70.329674,24.7305555
9340,80,70.329674,27.342873
9341,80,70.329674,27.342873
9342,80,69.9633715,27.342873
9343,80,69.597069,27.342873
9344,80,69.597069,27.342873
9345,80,69.597069,30.0620385
9346,80,69.597069,32.781204
9347,80,69.3040315,32.781204
9348,80,69.010994,32.781204
9349,80,69.010994,32.781204
9350,80,69.010994,32.781204
9351,80,69.010994,36.0789925
9352,80,68.8278425,39.376781
9353,80,68.644691,39.376781
9354,80,68.644691,39.376781
9355,80,68.644691,39.376781
9356,80,68.473751,39.376781
9357,80,68.302811,42.2990665
9358,80,68.302811,45.221352
9359,80,68.302811,45.221352
9360,80,68.2906,45.221352
9361,80,68.278389,45.221352
9362,80,68.278389,45.221352
9363,80,68.278389,48.222084
9364,80,68.278389,51.222816
9365,80,68.40049,51.222816
9366,80,68.522591,51.222816
9367,80,68.522591,51.222816
9368,80,68.522591,51.222816
9369,80,68.7667925,54.323143
9370,80,69.010994,57.42347
9371,80,69.010994,57.42347
9372,80,69.010994,57.42347
9374,80,69.010994,57.42347
9375,80,69.426132,59.805796
9376,80,69.426132,62.188122
9377,80,69.426132,62.188122
9378,80,69.8046415,62.188122
9379,80,70.183151,62.188122
9380,80,70.183151,62.188122
9381,80,70.183151,64.5511875
9382,80,70.183151,66.914253
9383,80,70.415142,66.914253
9384,80,70.647133,66.914253
9385,80,70.647133,66.914253
9386,80,70.647133,66.914253
9387,80,70.647133,66.914253
9388,80,71.1111145,69.137951
9389,80,71.575096,71.361649
9390,80,71.575096,71.361649
9391,80,71.575096,71.361649
9392,80,71.575096,71.361649
9393,80,71.929184,71.361649
9394,80,72.283272,73.1155895
9395,80,72.283272,74.86953
9396,80,72.6495745,74.86953
9397,80,73.015877,74.86953
9398,80,73.015877,74.86953
9399,80,73.015877,76.2536965
9400,80,73.015877,77.637863
9401,80,73.431015,77.637863
9402,80,73.846153,77.637863
9404,80,73.846153,77.637863
9405,80,73.846153,77.637863
9406,80,74.3345525,78.868862
9407,80,74.822952,80.099861
9408,80,74.822952,80.099861
9409,80,74.822952,80.099861
9410,80,74.822952,80.099861
9411,80,75.372406,80.099861
9412,80,75.92186,80.8848915
9413,80,75.92186,81.669922
9414,80,76.36142,81.669922
9415,80,76.80098,81.669922
9416,80,76.80098,81.669922
9417,80,76.80098,81.669922
9418,80,76.80098,82.139038
9419,80,77.1917,82.608154
9420,80,77.58242,82.608154
9421,80,77.58242,82.608154
9422,80,77.58242,82.608154
9423,80,77.58242,82.608154
9424,80,78.0708195,82.608154
9425,80,78.559219,82.8072585
9426,80,78.559219,83.006363
9427,80,78.559219,83.006363
9428,80,78.559219,83.006363
9429,80,79.01099,83.006363
9430,80,79.462761,83.006363
9431,80,79.462761,82.7867545
9432,80,79.462761,82.567146
9434,80,80.341881,82.567146
9435,80,80.341881,82.567146
9436,80,80.341881,82.567146
9437,80,80.781441,82.100952
9438,80,81.221001,81.634758
9439,80,81.221001,81.634758
9440,80,81.221001,81.634758
9441,80,81.221001,81.634758
9442,80,81.733822,81.634758
9443,80,82.246643,80.714451
9444,80,82.246643,79.794144
9445,80,82.246643,79.794144
9446,80,82.246643,79.794144
9447,80,82.7472535,79.794144
9448,80,83.247864,79.794144
9449,80,83.247864,78.7703895
9450,80,83.247864,77.746635
9451,80,83.675213,77.746635
9452,80,84.102562,77.746635
9453,80,84.102562,77.746635
9454,80,84.102562,77.746635
9455,80,84.5421255,76.2483975
9456,80,84.981689,74.75016
9457,80,84.981689,74.75016
9458,80,84.981689,74.75016
9459,80,84.981689,74.75016
9460,80,85.3601985,74.75016
9461,80,85.738708,74.75016
9462,80,85.738708,72.79224
9463,80,85.738708,70.83432
9464,80,85.738708,70.83432
9465,80,85.738708,70.83432
9466,80,86.764351,70.83432
9467,80,86.764351,68.9785195
9468,80,86.764351,67.122719
9469,80,87.1428605,67.122719
9470,80,87.52137,67.122719
9471,80,87.52137,67.122719
9472,80,87.52137,67.122719
9473,80,87.826618,64.7862625
9474,80,88.131866,62.449806
9475,80,88.131866,62.449806
9476,80,88.131866,62.449806
9477,80,88.131866,62.449806
9478,80,88.559219,62.449806
9479,80,88.986572,62.449806
9480,80,88.986572,59.6519315
9481,80,88.986572,56.854057
9482,80,88.986572,56.854057
9483,80,89.352871,56.854057
9484,80,89.71917,56.854057
9485,80,89.71917,56.854057
9486,80,89.71917,54.20285
9487,80,89.914532,51.551643
9488,80,90.109894,51.551643
9489,80,90.109894,51.551643
9490,80,90.109894,51.551643
9491,80,90.3907245,51.551643
9492,80,90.671555,48.753786
9493,80,90.671555,45.955929
9495,80,90.671555,45.955929
9496,80,90.769234,45.955929
9497,80,90.866913,45.955929
9498,80,90.866913,42.8544105
9499,80,90.866913,39.752892
9500,80,90.866913,39.752892
9501,80,91.0134315,39.752892
9502,80,91.15995,39.752892
9503,80,91.15995,39.752892
9504,80,91.15995,36.886101
9505,80,91.15995,34.01931
9506,80,91.15995,34.01931
9507,80,91.15995,34.01931
9508,80,91.15995,34.01931
9509,80,91.15995,34.01931
9510,80,91.1965825,31.062956
9511,80,91.233215,28.106602
9512,80,91.233215,28.106602
9513,80,91.233215,28.106602
9514,80,91.037853,28.106602
9515,80,90.842491,28.106602
9516,80,90.842491,28.106602
9517,80,90.842491,24.9448855
9518,80,90.842491,21.783169
9519,80,90.598293,21.783169
9520,80,90.354095,21.783169
9521,80,90.354095,21.783169
9522,80,90.354095,21.783169
9523,80,90.2075725,19.355983
9524,80,90.06105,16.928797
9525,80,90.06105,16.928797
9526,80,90.06105,16.928797
9527,80,90.06105,16.928797
9528,80,89.768009,16.928797
9529,80,89.474968,14.817338
9530,80,89.474968,12.705879
9531,80,89.474968,12.705879
9532,80,89.1086695,12.705879
9533,80,88.742371,12.705879
9534,80,88.742371,12.705879
9535,80,88.742371,10.479204
9536,80,88.742371,8.252529
9537,80,88.3272285,8.252529
9538,80,87.912086,8.252529
9539,80,87.912086,8.252529
9540,80,87.912086,8.252529
9541,80,87.5579985,6.673097
9542,80,87.203911,5.093665
9543,80,87.203911,5.093665
9544,80,87.203911,5.093665
9545,80,87.203911,5.093665
9546,80,86.776558,5.093665
9547,80,86.349205,3.735148
9548,80,86.349205,2.376631
9549,80,86.349205,2.376631
9550,80,86.349205,2.376631
9551,80,85.702076,2.376631
9552,80,85.054947,2.376631
9553,80,85.054947,2.376631
9555,80,85.054947,0.281771
9556,80,84.505497,0.281771
9557,80,83.956047,0.281771
9558,80,83.956047,0.281771
9559,80,83.956047,0.1408855
9560,80,83.4920655,0
9561,80,83.028084,0
9562,80,83.028084,0
9563,80,83.028084,0
9564,80,82.368744,0
9565,80,81.709404,0
9566,80,81.709404,0
9567,80,81.709404,0
9568,80,81.709404,0
9569,80,81.196583,0
9570,80,80.683762,0
9571,80,80.683762,0
9572,80,80.683762,0.2966165
9573,80,80.683762,0.593233
9574,80,80.097683,0.593233
9575,80,79.511604,0.593233
9576,80,79.511604,0.593233
9577,80,79.511604,0.593233
9578,80,79.0476225,1.228112
9579,80,78.583641,1.862991
9580,80,78.583641,1.862991
9581,80,78.583641,1.862991
9582,80,77.948719,1.862991
9583,80,77.313797,1.862991
9585,80,77.313797,3.938582
9586,80,77.313797,3.938582
9587,80,76.8131865,3.938582
9588,80,76.312576,3.938582
9589,80,76.312576,3.938582
9590,80,76.312576,5.4062375
9591,80,76.312576,6.873893
9592,80,75.665447,6.873893
9593,80,75.018318,6.873893
9594,80,75.018318,6.873893
9595,80,75.018318,6.873893
9596,80,74.578758,8.621698
9597,80,74.139198,10.369503
9598,80,74.139198,10.369503
9599,80,74.139198,10.369503
9600,80,73.6752165,10.369503
9601,80,73.211235,10.369503
9602,80,73.211235,12.5187825
9603,80,73.211235,14.668062
9604,80,73.211235,14.668062
9605,80,72.6373635,14.668062
9606,80,72.063492,14.668062
9607,80,72.063492,14.668062
9608,80,72.063492,14.668062
9609,80,72.063492,17.550512
9610,80,71.636143,20.432962
9611,80,71.208794,20.432962
9612,80,71.208794,20.432962
9613,80,71.208794,20.432962
9615,80,70.37851,20.432962
9616,80,70.37851,25.565969
9617,80,70.37851,25.565969
9618,80,70.134312,25.565969
9619,80,69.890114,25.565969
9620,80,69.890114,25.565969
9621,80,69.890114,28.2938305
9622,80,69.890114,31.021692
9623,80,69.5238115,31.021692
9624,80,69.157509,31.021692
9625,80,69.157509,31.021692
9626,80,69.157509,31.021692
9627,80,69.157509,34.305415
9628,80,69.05983,37.589138
9629,80,68.962151,37.589138
9630,80,68.962151,37.589138
9631,80,68.962151,37.589138
9632,80,68.6691095,37.589138
9633,80,68.376068,40.453829
9634,80,68.376068,43.31852
9635,80,68.376068,43.31852
9636,80,68.24176,43.31852
9637,80,68.107452,43.31852
9638,80,68.107452,43.31852
9639,80,68.107452,46.4317265
9640,80,68.107452,49.544933
9641,80,68.2905995,49.544933
9642,80,68.473747,49.544933
9643,80,68.473747,49.544933
9645,80,68.473747,49.544933
9646,80,68.583637,52.695234
9647,80,68.693527,55.845535
9648,80,68.693527,55.845535
9649,80,68.693527,55.845535
9650,80,68.9621505,55.845535
9651,80,69.230774,58.305328
9652,80,69.230774,60.765121
9653,80,69.230774,60.765121
9654,80,69.230774,60.765121
9655,80,69.352871,60.765121
9656,80,69.474968,60.765121
9657,80,69.474968,63.2284125
9658,80,69.474968,65.691704
9659,80,70.0366285,65.691704
9660,80,70.598289,65.691704
9661,80,70.598289,65.691704
9662,80,70.598289,65.691704
9663,80,70.598289,65.691704
9664,80,70.805862,68.0305405
9665,80,71.013435,70.369377
9666,80,71.013435,70.369377
9667,80,71.013435,70.369377
9668,80,71.452995,70.369377
9669,80,71.892555,70.369377
9670,80,71.892555,72.086689
9671,80,71.892555,73.804001
9672,80,71.892555,73.804001
9673,80,72.356533,73.804001
9674,80,72.820511,73.804001
9675,80,72.820511,73.804001
9676,80,72.820511,75.3117295
9677,80,73.137974,76.819458
9678,80,73.455437,76.819458
9679,80,73.455437,76.819458
9680,80,73.455437,76.819458
9681,80,73.455437,76.819458
9682,80,74.0415155,78.156475
9683,80,74.627594,79.493492
9684,80,74.627594,79.493492
9685,80,74.627594,79.493492
9686,80,74.8717955,79.493492
9687,80,75.115997,79.493492
9688,80,75.115997,80.448055
9689,80,75.115997,81.402618
9690,80,75.115997,81.402618
9691,80,75.7142865,81.402618
9692,80,76.312576,81.402618
9693,80,76.312576,81.402618
9694,80,76.312576,81.960327
9695,80,76.312576,82.518036
9696,80,76.739929,82.518036
9697,80,77.167282,82.518036
9698,80,77.167282,82.518036
9699,80,77.167282,82.518036
9700,80,77.6556815,82.518036
9701,80,78.144081,82.824196
9702,80,78.144081,83.130356
9703,80,78.144081,83.130356
9704,80,78.57143,83.130356
9705,80,78.998779,83.130356
9706,80,78.998779,83.130356
9707,80,78.998779,83.0535125
9708,80,78.998779,82.976669
9709,80,79.352871,82.976669
9710,80,79.706963,82.976669
9711,80,79.706963,82.976669
9712,80,79.706963,82.976669
9713,80,79.706963,82.612476
9714,80,80.3052525,82.248283
9715,80,80.903542,82.248283
9716,80,80.903542,82.248283
9717,80,80.903542,82.248283
9718,80,81.428574,82.248283
9719,80,81.953606,82.248283
9720,80,81.953606,81.41399
9721,80,81.953606,80.579697
9722,80,81.953606,80.579697
9723,80,82.2954865,80.579697
9724,80,82.637367,80.579697
9725,80,82.637367,80.579697
9726,80,82.637367,79.5952265
9727,80,82.637367,78.610756
9728,80,83.076927,78.610756
9729,80,83.516487,78.610756
9730,80,83.516487,78.610756
9731,80,83.516487,78.610756
9732,80,84.053726,77.1653825
9733,80,84.590965,75.720009
9734,80,84.590965,75.720009
9735,80,84.590965,75.720009
9737,80,84.590965,75.720009
9738,80,85.32357,75.720009
9739,80,85.32357,73.9592555
9740,80,85.32357,72.198502
9741,80,85.750919,72.198502
9742,80,86.178268,72.198502
9743,80,86.178268,72.198502
9744,80,86.178268,70.3819315
9745,80,86.6056175,68.565361
9746,80,87.032967,68.565361
9747,80,87.032967,68.565361
9748,80,87.032967,68.565361
9749,80,87.4847375,66.289871
9750,80,87.936508,64.014381
9751,80,87.936508,64.014381
9752,80,87.936508,64.014381
9753,80,87.936508,64.014381
9754,80,88.3272285,64.014381
9755,80,88.717949,64.014381
9756,80,88.717949,61.326633
9757,80,88.717949,58.638885
9758,80,89.047619,58.638885
9759,80,89.377289,58.638885
9760,80,89.377289,58.638885
9761,80,89.377289,58.638885
9762,80,89.377289,56.074125
9763,80,89.6581195,53.509365
9764,80,89.93895,53.509365
9766,80,89.93895,53.509365
9767,80,89.93895,53.509365
9768,80,90.2564125,50.7150385
9769,80,90.573875,47.920712
9770,80,90.573875,47.920712
9771,80,90.573875,47.920712
9772,80,90.573875,47.920712
9773,80,90.842495,47.920712
9774,80,91.111115,44.824322
9775,80,91.111115,41.727932
9776,80,91.111115,41.727932
9777,80,91.172165,41.727932
9778,80,91.233215,41.727932
9779,80,91.233215,41.727932
9780,80,91.233215,38.830244
9781,80,91.2820545,35.932556
9782,80,91.330894,35.932556
9783,80,91.330894,35.932556
9784,80,91.330894,35.932556
9785,80,91.330894,35.932556
9786,80,91.257633,32.980603
9787,80,91.184372,30.02865
9788,80,91.184372,30.02865
9789,80,91.184372,30.02865
9790,80,91.184372,30.02865
9791,80,91.1111105,30.02865
9792,80,91.037849,30.02865
9793,80,91.037849,26.781972
9794,80,91.037849,23.535294
9796,80,90.695969,23.535294
9797,80,90.695969,23.535294
9798,80,90.695969,23.535294
9799,80,90.54945,21.0719895
9800,80,90.402931,18.608685
9801,80,90.402931,18.608685
9802,80,90.402931,18.608685
9803,80,90.402931,18.608685
9804,80,90.0366325,18.608685
9805,80,89.670334,16.3501655
9806,80,89.670334,14.091646
9807,80,89.670334,14.091646
9808,80,89.670334,14.091646
9809,80,89.2918205,14.091646
9810,80,88.913307,14.091646
9811,80,88.913307,11.874633
9812,80,88.913307,9.65762
9813,80,88.583637,9.65762
9814,80,88.253967,9.65762
9815,80,88.253967,9.65762
9816,80,88.253967,9.65762
9817,80,87.936508,7.9553745
9818,80,87.619049,6.253129
9819,80,87.619049,6.253129
9820,80,87.619049,6.253129
9821,80,87.619049,6.253129
9822,80,87.179489,6.253129
9823,80,86.739929,4.778659
9824,80,86.739929,3.304189
9826,80,86.739929,3.304189
9827,80,86.1416395,3.304189
9828,80,85.54335,3.304189
9829,80,85.54335,2.0879495
9830,80,85.54335,0.87171
9831,80,85.0915795,0.87171
9832,80,84.639809,0.87171
9833,80,84.639809,0.87171
9834,80,84.639809,0.87171
9835,80,84.078148,0.435855
9836,80,83.516487,0
9837,80,83.516487,0
9838,80,83.516487,0
9839,80,83.516487,0
9840,80,82.9426155,0
9841,80,82.368744,0.000743
9842,80,82.368744,0.001486
9843,80,82.368744,0.001486
9844,80,82.368744,0.001486
9845,80,81.7948725,0.001486
9846,80,81.221001,0.001486
9847,80,81.221001,0.140281
9848,80,81.221001,0.279076
9849,80,80.6959725,0.279076
9850,80,80.170944,0.279076
9851,80,80.170944,0.279076
9852,80,80.170944,0.279076
9853,80,79.658123,0.72392
9854,80,79.145302,1.168764
9856,80,79.145302,1.168764
9857,80,79.145302,1.168764
9858,80,78.5470125,1.168764
9859,80,77.948723,2.03667
9860,80,77.948723,2.904576
9861,80,77.948723,2.904576
9862,80,77.948723,2.904576
9863,80,77.30159,2.904576
9864,80,76.654457,2.904576
9865,80,76.654457,2.904576
9866,80,76.654457,4.2890545
9867,80,76.1782685,5.673533
9868,80,75.70208,5.673533
9869,80,75.70208,5.673533
9870,80,75.70208,5.673533
9871,80,75.70208,5.673533
9872,80,75.164837,7.19135
9873,80,74.627594,8.709167
9874,80,74.627594,8.709167
9875,80,74.627594,8.709167
9876,80,74.0415155,8.709167
9877,80,73.455437,8.709167
9878,80,73.455437,10.7400575
9879,80,73.455437,12.770948
9880,80,73.455437,12.770948
9881,80,73.003666,12.770948
9882,80,72.551895,12.770948
9883,80,72.551895,12.770948
9884,80,72.551895,12.770948
9886,80,71.697189,18.341516
9887,80,71.697189,18.341516
9888,80,71.697189,18.341516
9889,80,71.697189,18.341516
9890,80,71.257629,20.637324
9891,80,70.818069,22.933132
9892,80,70.818069,22.933132
9893,80,70.818069,22.933132
9894,80,70.818069,22.933132
9895,80,70.4761885,22.933132
9896,80,70.134308,22.933132
9897,80,70.134308,25.878822
9898,80,70.134308,28.824512
9899,80,69.78022,28.824512
9900,80,69.426132,28.824512
9901,80,69.426132,28.824512
9902,80,69.426132,28.824512
9903,80,69.2918205,31.7003095
9904,80,69.157509,34.576107
9905,80,69.157509,34.576107
9906,80,69.157509,34.576107
9907,80,69.157509,34.576107
9908,80,68.84005,34.576107
9909,80,68.522591,37.6463945
9910,80,68.522591,40.716682
9911,80,68.522591,40.716682
9912,80,68.522591,40.716682
9913,80,68.412701,40.716682
9914,80,68.302811,40.716682
9915,80,68.302811,40.716682
9917,80,68.302811,48.052155
9918,80,68.3272285,48.052155
9919,80,68.351646,48.052155
9920,80,68.351646,48.052155
9921,80,68.571426,48.052155
9922,80,68.791206,50.798956
9923,80,68.791206,53.545757
9924,80,68.791206,53.545757
9925,80,68.791206,53.545757
9926,80,68.778999,53.545757
9927,80,68.766792,53.545757
9928,80,68.766792,56.3513755
9929,80,68.766792,59.156994
9930,80,68.766792,59.156994
9931,80,69.23077,59.156994
9932,80,69.694748,59.156994
9933,80,69.694748,59.156994
9934,80,69.694748,59.156994
9935,80,69.694748,61.8801785
9936,80,69.8290595,64.603363
9937,80,69.963371,64.603363
9938,80,69.963371,64.603363
9939,80,69.963371,64.603363
9940,80,70.3663025,66.7169075
9941,80,70.769234,68.830452
9942,80,70.769234,68.830452
9943,80,70.769234,68.830452
9944,80,71.208794,68.830452
9945,80,71.648354,68.830452
9947,80,71.648354,68.830452
9948,80,71.648354,72.825752
9949,80,71.9780235,72.825752
9950,80,72.307693,72.825752
9951,80,72.307693,72.825752
9952,80,72.307693,72.825752
9953,80,72.307693,74.5820885
9954,80,72.771675,76.338425
9955,80,73.235657,76.338425
9956,80,73.235657,76.338425
9957,80,73.235657,76.338425
9958,80,73.540905,76.338425
9959,80,73.846153,77.587746
9960,80,73.846153,78.837067
9961,80,73.846153,78.837067
9962,80,74.407814,78.837067
9963,80,74.969475,78.837067
9964,80,74.969475,78.837067
9965,80,74.969475,79.9113505
9966,80,74.969475,80.985634
9967,80,75.396828,80.985634
9968,80,75.824181,80.985634
9969,80,75.824181,80.985634
9970,80,75.824181,80.985634
9971,80,75.824181,80.985634
9972,80,76.3125805,81.6663285
9973,80,76.80098,82.347023
9974,80,76.80098,82.347023
9975,80,76.80098,82.347023
9977,80,77.753357,82.347023
9978,80,77.753357,82.58762
9979,80,77.753357,82.828217
9980,80,78.156288,82.828217
9981,80,78.559219,82.828217
9982,80,78.559219,82.828217
9983,80,78.559219,82.828217
9984,80,78.559219,82.8397295
9985,80,79.0720405,82.851242
9986,80,79.584862,82.851242
9987,80,79.584862,82.851242
9988,80,79.584862,82.851242
9989,80,79.584862,82.851242
9990,80,80.085472,82.4533765
9991,80,80.586082,82.055511
9992,80,80.586082,82.055511
9993,80,80.586082,82.055511
9994,80,80.952381,82.055511
9995,80,81.31868,82.055511
9996,80,81.31868,81.356689
9997,80,81.31868,80.657867
9998,80,81.7948725,80.657867
9999,80,82.271065,80.657867
10000,80,82.271065,80.657867
10001,80,82.271065,80.657867
10002,80,82.271065,80.657867
10003,80,82.271065,79.6574745
10004,80,82.7228355,78.657082
10005,80,83.174606,78.657082
10006,80,83.174606,78.657082
10008,80,83.174606,78.657082
10009,80,83.6752165,78.657082
10010,80,84.175827,78.657082
10011,80,84.175827,77.049099
10012,80,84.175827,75.441116
10013,80,84.627598,75.441116
10014,80,85.079369,75.441116
10015,80,85.079369,75.441116
10016,80,85.079369,73.795761
10017,80,85.079369,72.150406
10018,80,85.494507,72.150406
10019,80,85.909645,72.150406
10020,80,85.909645,72.150406
10021,80,85.909645,72.150406
10022,80,86.3736265,70.1794245
10023,80,86.837608,68.208443
10024,80,86.837608,68.208443
10025,80,86.837608,68.208443
10026,80,87.277168,68.208443
10027,80,87.716728,68.208443
10028,80,87.716728,65.6286525
10029,80,87.716728,63.048862
